img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10026.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10027.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10028.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10029.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10030.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10031.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10032.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10033.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10034.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10035.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10036.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10037.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10038.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10039.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10040.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10041.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10042.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10043.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10044.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10045.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10046.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10047.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10048.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10049.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10050.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10051.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10052.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10053.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10054.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10055.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10056.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10057.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10058.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10059.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10060.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10061.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10062.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10063.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10064.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10065.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10066.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10067.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10068.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10069.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10070.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10071.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10072.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10073.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10074.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10075.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10076.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10077.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10078.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10079.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10080.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10081.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10082.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10083.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10084.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10085.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10086.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10087.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10088.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10089.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10090.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10091.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10092.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10093.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10094.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10095.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10097.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10099.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10101.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10103.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10105.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10107.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10109.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10111.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10113.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10115.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10117.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10119.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10121.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10123.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10125.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10127.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10129.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10131.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10133.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10135.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10137.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10139.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10141.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10143.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10145.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10147.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10149.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10151.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10153.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10155.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10157.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10159.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10161.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10163.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10165.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10167.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10169.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10171.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10173.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10175.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10177.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10179.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10181.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10183.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10185.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10187.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10189.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10191.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10193.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10195.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10197.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10199.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10201.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10203.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10205.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10207.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10209.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10211.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10213.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10215.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10217.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10219.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10221.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10223.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10225.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10227.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10229.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10231.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10233.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10235.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10237.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10239.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10241.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10243.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10245.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10247.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10249.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10251.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10253.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10255.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10257.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10259.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10261.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10263.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10265.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10267.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10269.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10271.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10273.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10275.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10277.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10279.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10281.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10283.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10285.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10287.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10289.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10291.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10293.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10295.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10297.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10298.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10299.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10300.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10301.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10302.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10303.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10304.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10305.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10306.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10307.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10308.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10309.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10310.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10311.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10312.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10313.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10314.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10315.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10316.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10317.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10318.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10319.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10320.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10321.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10322.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10323.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10324.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10325.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10326.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10327.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10328.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10329.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10330.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10331.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10332.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10333.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10334.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10335.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10336.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10337.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10338.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10339.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10341.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10343.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10345.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10347.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10349.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10351.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10353.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10355.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/10357.jpg,0
