img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11215.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11217.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11219.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11221.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11223.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11225.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11227.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11229.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11231.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11233.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11235.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11237.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11239.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11241.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11243.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11245.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11247.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11249.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11251.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11253.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11255.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11257.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11259.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11261.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11263.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11265.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11267.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11269.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11271.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11273.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11275.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11277.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11279.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11281.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11283.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11285.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11287.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11289.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11291.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11293.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11295.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11297.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11298.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11299.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11300.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11301.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11302.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11303.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11304.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11305.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11306.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11307.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11308.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11309.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11310.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11311.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11312.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11313.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11314.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11315.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11316.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11317.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11318.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11319.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11320.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11321.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11322.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11323.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11324.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11325.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11326.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11327.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11328.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11329.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11330.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11331.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11332.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11333.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11334.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11335.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11336.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11337.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11338.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11339.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11341.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11343.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11345.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11347.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11349.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11351.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11353.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11355.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11357.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11359.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11361.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11363.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11365.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11401.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11403.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11405.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11407.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11409.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11411.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11413.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11415.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11417.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11419.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11421.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11423.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11425.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11427.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11429.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11431.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11433.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11435.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11437.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11439.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11441.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11443.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11445.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11447.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11449.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11451.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11453.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11455.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11457.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11459.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11461.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11463.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11465.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11467.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11469.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11471.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11473.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11475.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11477.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11479.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11481.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11483.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11485.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11487.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11489.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11491.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11493.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11495.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11497.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11499.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11501.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11503.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11505.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11507.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11509.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11511.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11513.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11515.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11517.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11519.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11521.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11523.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11525.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11527.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11529.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11531.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11533.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11535.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11537.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11539.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11541.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11543.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/11545.jpg,0
