img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8347.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8349.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8351.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8353.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8355.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8357.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8359.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8361.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8363.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8365.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8367.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8369.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8371.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8373.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8375.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8377.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8379.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8381.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8383.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8385.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8387.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8389.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8391.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8393.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8395.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8397.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8399.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8601.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8603.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8605.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8607.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8609.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8611.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8613.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8615.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8617.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8619.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8621.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8623.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8625.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8627.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8629.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8631.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8633.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8635.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8637.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8639.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8641.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8643.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8645.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8647.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8649.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8651.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8653.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8655.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8657.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8659.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8661.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8663.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8665.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8667.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8669.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8671.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8673.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8675.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/8677.jpg,1
