img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10030.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10031.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10032.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10033.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10034.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10035.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10036.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10037.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10038.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10039.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10040.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10041.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10042.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10043.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10044.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10045.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10046.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10047.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10048.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10049.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10050.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10051.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10052.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10053.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10054.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10055.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10056.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10057.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10058.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10059.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10060.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10061.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10062.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10063.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10064.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10065.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10066.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10067.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10068.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10069.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10070.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10071.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10072.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10073.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10074.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10075.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10076.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10077.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10078.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10079.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10080.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10081.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10082.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10083.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10084.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10085.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10086.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10087.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10088.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10089.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10090.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10091.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10092.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10093.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10094.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10095.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10097.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10099.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10101.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10103.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10105.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10107.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10109.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10111.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10113.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10115.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10117.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10119.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10121.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10123.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10125.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10127.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10129.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10131.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10133.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10135.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10137.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10139.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10141.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10143.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10145.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10147.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10149.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10151.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10153.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10155.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10157.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10159.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10161.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10163.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10165.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10167.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10169.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10171.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10173.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10175.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10177.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10179.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10181.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10183.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10185.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10187.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10189.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10191.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10193.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10195.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10197.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10199.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10201.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10203.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10205.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10207.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10209.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10211.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10213.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10215.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10217.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10219.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10221.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10223.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10225.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10227.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10229.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10231.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10233.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10235.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10237.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10239.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10241.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10243.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10245.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10247.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10249.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10251.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10253.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10255.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10257.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10259.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10261.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10263.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10265.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10267.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10269.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10271.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10273.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10275.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10277.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10279.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10281.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10283.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10285.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10287.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10289.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10291.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10293.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10295.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10297.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10298.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10299.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10300.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10301.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10302.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10303.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10304.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10305.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10306.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10307.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10308.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10309.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10310.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10311.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10312.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10313.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10314.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10315.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10316.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10317.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10318.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10319.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10320.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10321.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10322.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10323.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10324.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10325.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10326.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10327.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10328.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10329.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10330.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10331.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10332.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10333.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10334.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10335.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10336.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10337.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10338.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10339.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10341.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10343.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10345.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10347.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10349.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10351.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10353.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10355.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10357.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10359.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/10361.jpg,0
